Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Pancreatic Cancer,2014,NCI,1ZIDBC011540-01,,Thoracic and Gastrointestinal Oncology Branch Medical Clinical Core,"HASSAN, RAFFIT",NIH,,"$741,074"
Pancreatic Cancer,2014,NIDDK,1ZIADK043009-28,,Pathophysiology Of Multiple Endocrine Neoplasia Type 1,"MARX, STEPHEN",NIH,,"$166,853"
Pancreatic Cancer,2014,NIDDK,1ZIADK043321-08,,MEN1 as a Tumor Suppressor Gene,"MARX, STEPHEN",NIH,,"$166,853"
Pancreatic Cancer,2014,NIDDK,1ZIADK047051-08,,Studies of  clinical endocrine tumors,"GORDEN, PHILLIP",NIH,,"$189,984"
Pancreatic Cancer,2014,NIDDK,1ZIADK053200-23,,"Diagnosis, Natural History, Management,tumor biology  of  Gastrinomas/PETs","JENSEN, ROBERT",NIH,,"$379,239"
Pancreatic Cancer,2014,NIDDK,1ZIADK075035-06,,Genes associated with endocrine tumorigenesis,"AGARWAL, SUNITA",NIH,,"$415,690"
Pancreatic Cancer,2014,NIDDK,1ZIADK075085-02,,Role of tissue differentiation factors in endocrine tumorigenesis,"AGARWAL, SUNITA",NIH,,"$415,690"
Pancreatic Cancer,2014,NCI,261201400047C-0-0-1,,ImaginAb,"ZHANG, GREEN","IMAGINAB, INC.",CA,"$1,560,423"
Pancreatic Cancer,2014,NCI,261201200020I-0-26100006-1,,"HHSN2612012000201/HHSN26100006 Title: Preclinical In Vitro And In Vivo Screening Assays For Cancer Preventative Reagent Development, Project:  Targeting CCK2R for Pancreatic Cancer Prevention","RAO, CHINTHALAPALLY",NIH,UT,"$474,592"
Pancreatic Cancer,2014,NCI,261201200013I-0-26100010-1,,HHSN2612012000131/HHSN26100010Base Contract Title:  Preclinical Efficacy and Intermediate Endpoint Biomarkers.  Task Order Title:  Preclinical Studies to Evaluate the Combination of Metformin and As,"RAO, CHINTHALAPALLY",,,"$530,889"
