Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Heart Disease,2013,NIDDK,5R01DK094434-02,,RANK-RANKL and Vascular Complications in Chronic Kidney Disease,"ROSENFELD, MICHAEL",UNIVERSITY OF WASHINGTON,WA,"$484,957"
Heart Disease,2013,NIDDK,5P30DK096493-02,6144,Animal Models Core,"GURLEY, SUSAN",DUKE UNIVERSITY,NC,"$323,803"
Heart Disease,2013,NIDDK,5P30DK096493-02,6145,Renal Genomics Core,"WINN, MICHELLE",DUKE UNIVERSITY,NC,"$329,700"
Heart Disease,2013,NIBIB,5R01EB002167-23,,Multidimensional Heart Imaging With Ultrasound,"GREENLEAF, JAMES",MAYO CLINIC ROCHESTER,MN,"$631,183"
Heart Disease,2013,NIDDK,5P30DK096493-02,6146,Clinical and Translational Research Core,"PATEL, UPTAL",DUKE UNIVERSITY,NC,"$328,281"
Heart Disease,2013,NHLBI,5F30HL105003-04,,Enhanced Sympathoexcitation and Inactivity: Role of NMDA Neuroplasticity in RVLM,"MISCHEL, NICHOLAS",WAYNE STATE UNIVERSITY,MI,"$46,022"
Heart Disease,2013,NHLBI,5U01HL105270-04,,Center for Cardiovascular Outcomes Research at Yale University,"KRUMHOLZ, HARLAN",YALE UNIVERSITY,CT,"$1,378,060"
Heart Disease,2013,NHLBI,5R01HL112388-02,,PKD Isoforms in Heart,"STEINBERG, SUSAN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$711,769"
Heart Disease,2013,NHLBI,5R01HL114753-02,,Functional and Biological Phenotyping of Pediatric PH,"SHANDAS, ROBIN",UNIVERSITY OF COLORADO DENVER,CO,"$409,418"
Heart Disease,2013,NHLBI,5R01HL114887-02,,Fibroblasts and Mononuclear Fibrogenic Cells Drive Right Ventricular Pulmonary Ar,"STENMARK, KURT",UNIVERSITY OF COLORADO DENVER,CO,"$650,494"
Heart Disease,2013,NHLBI,1R13HL118987-01,,International Gap Junction Conference 2013,"GOURDIE, ROBERT",VIRGINIA POLYTECHNIC INST AND ST UNIV,VA,"$10,000"
Heart Disease,2013,NHLBI,1F31HL117623-01A1,,Nuclear CaMKII Signaling in Cardiac Progenitor Cells,"QUIJADA, PEARL",SAN DIEGO STATE UNIVERSITY,CA,"$29,352"
Heart Disease,2013,NIA,5R01AG028745-07,,Changes in Cardiovascular Care and Outcomes in Eight Years after Medicare Part D,"SOUMERAI, STEPHEN","HARVARD PILGRIM HEALTH CARE, INC.",MA,"$339,032"
Heart Disease,2013,NIA,5K01AG036740-04,,Physician Level Analysis of Medical Technology Diffusion: Coronary Stents Study,"KARACA-MANDIC, PINAR",UNIVERSITY OF MINNESOTA,MN,"$123,924"
Heart Disease,2013,NIDDK,5F31DK093330-03,,Hepatic Estrogen Signaling and Protection Against Insulin Resistance,"MARTINEZ, MELISSA",VANDERBILT UNIVERSITY MED CTR,TN,"$26,592"
Heart Disease,2013,NHLBI,5R01HL114910-02,,Mechanisms of Right Ventricular Dysfunction in PAH,"HASSOUN, PAUL",JOHNS HOPKINS UNIVERSITY,MD,"$655,665"
Heart Disease,2013,NHLBI,5R01HL115008-02,,Pulmonary Vascular-Right Ventricular Axis Research Program,"ERZURUM, SERPIL",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$627,903"
Heart Disease,2013,NHLBI,1R01HL119012-01,,PKG Redox Modulation of Cardiac Function and Disease,"KASS, DAVID",JOHNS HOPKINS UNIVERSITY,MD,"$385,560"
Heart Disease,2013,NIEHS,5F30ES021107-02,,Gene expression responses to air pollution and modification by genetic variation,"WITTKOPP, SHARINE",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$36,387"
Heart Disease,2013,NHLBI,5F32HL116194-02,,The S1P1 receptor regulates sarcomere assembly and cardiac development,"WU, ROLAND",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$62,030"
Heart Disease,2013,NIA,5R01AG024119-09,,The Human Life Course and the Biodemography of Aging,"GURVEN, MICHAEL",UNIVERSITY OF CALIFORNIA SANTA BARBARA,CA,"$1,031,138"
Heart Disease,2013,NIDDK,5K23DK091553-03,,Effect of Metformin on Vascular and Mitochondrial Function in Type 1 Diabetes,"SCHAUER, IRENE",UNIVERSITY OF COLORADO DENVER,CO,"$159,300"
Heart Disease,2013,NIGMS,7P20GM103641-02,7763,American Ginseng-mediated Autophagy and Suppression of Inflammation (Project 3),"CUI, TAIXING",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$198,308"
Heart Disease,2013,NHLBI,5R01HL081780-08,,hERG Channel Assembly and Trafficking,"ROBERTSON, GAIL",UNIVERSITY OF WISCONSIN-MADISON,WI,"$351,728"
Heart Disease,2013,NHLBI,5R00HL098364-04,,Genetic and functional analyses of a novel locus associated with LDL-C and MI,"MUSUNURU, KIRAN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$237,048"
Heart Disease,2013,NHLBI,5R00HL103846-05,,Redox Regulation of Endothelial Nitric Oxide Synthase and Cardiovascular Diseases,"CHEN, CHUN-AN",OHIO STATE UNIVERSITY,OH,"$232,126"
Heart Disease,2013,NHLBI,5R01HL111802-02,,"Early Life Adversity, Sleep, and Cardiovascular Risk in Black and White Men","MATTHEWS, KAREN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$680,459"
Heart Disease,2013,FIC,5K01TW008407-03,,Risk Factors for Atherosclerosis among Patients with Heart Failure in Kenya,"BLOOMFIELD, GERALD",DUKE UNIVERSITY,NC,"$36,994"
Heart Disease,2013,NHLBI,5K01TW008407-03,,Risk Factors for Atherosclerosis among Patients with Heart Failure in Kenya,"BLOOMFIELD, GERALD",DUKE UNIVERSITY,NC,"$85,981"
Heart Disease,2013,NHLBI,1R01HL115955-01A1,,Regulation of the Cardiac Sodium Channel by SIRTUIN1,"LONDON, BARRY",UNIVERSITY OF IOWA,IA,"$611,661"
Heart Disease,2013,NHLBI,5F32HL116068-02,,Human iPSC-Derived Cardiomyocyte Model for Danon Disease and Heart Failure,"PERRY, CYNTHIA",UNIVERSITY OF CALIFORNIA,CA,"$52,190"
Heart Disease,2013,NHLBI,5F32HL116172-02,,Central GRK5 modulation of Angiotensin II receptor expression in heart failure,"HAACK, KARLA",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$53,942"
Heart Disease,2013,NIGMS,5P50GM094503-03,5312,PROJECT 1,"BEARD, DANIEL",MEDICAL COLLEGE OF WISCONSIN,WI,"$409,054"
Heart Disease,2013,NIGMS,5P50GM094503-03,7618,PROJECT 2,"BEARD, DANIEL",MEDICAL COLLEGE OF WISCONSIN,WI,"$402,025"
Heart Disease,2013,NIGMS,5P50GM094503-03,7619,PROJECT 3,"BEARD, DANIEL",MEDICAL COLLEGE OF WISCONSIN,WI,"$498,934"
Heart Disease,2013,NHLBI,7P01HL074237-10,5310,Optimization of Macronutrient intake in Heart Failure,"STANLEY, WILLIAM",HENRY FORD HEALTH SYSTEM,MI,"$256,088"
Heart Disease,2013,OD,7P01HL074237-10,5310,Optimization of Macronutrient intake in Heart Failure,"STANLEY, WILLIAM",HENRY FORD HEALTH SYSTEM,MI,"$9,375"
Heart Disease,2013,NHLBI,7P01HL074237-10,5312,Rate Control and Cardiac Energitics in heart Failure,"SABBAH, HANI",HENRY FORD HEALTH SYSTEM,MI,"$256,087"
Heart Disease,2013,OD,7P01HL074237-10,5312,Rate Control and Cardiac Energitics in heart Failure,"SABBAH, HANI",HENRY FORD HEALTH SYSTEM,MI,"$9,375"
Heart Disease,2013,NHLBI,5R01HL085370-07,,"Mechanisms of Long Duration Fibrillation, Defibrillation and Refibrillation","IDEKER, RAYMOND",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$348,670"
Heart Disease,2013,NHLBI,7P01HL074237-10,5313,Substrate Selection and Oxidative Stress in Heart Failure,"RECCHIA, FABIO",HENRY FORD HEALTH SYSTEM,MI,"$256,087"
Heart Disease,2013,OD,7P01HL074237-10,5313,Substrate Selection and Oxidative Stress in Heart Failure,"RECCHIA, FABIO",HENRY FORD HEALTH SYSTEM,MI,"$9,375"
Heart Disease,2013,NHLBI,7P01HL074237-10,5314,Mitochondrial Dysfunction in heart Failure,"HOPPEL, CHARLES",HENRY FORD HEALTH SYSTEM,MI,"$256,087"
Heart Disease,2013,OD,7P01HL074237-10,5314,Mitochondrial Dysfunction in heart Failure,"HOPPEL, CHARLES",HENRY FORD HEALTH SYSTEM,MI,"$9,375"
Heart Disease,2013,NHLBI,7P01HL074237-10,5315,Administration,"STANLEY, WILLIAM",HENRY FORD HEALTH SYSTEM,MI,"$256,086"
Heart Disease,2013,OD,7P01HL074237-10,5315,Administration,"STANLEY, WILLIAM",HENRY FORD HEALTH SYSTEM,MI,"$9,375"
Heart Disease,2013,NHLBI,7P01HL074237-10,5316,Large Animal/Histomorphometry,"SABBAH, HANI",HENRY FORD HEALTH SYSTEM,MI,"$256,083"
Heart Disease,2013,OD,7P01HL074237-10,5316,Large Animal/Histomorphometry,"SABBAH, HANI",HENRY FORD HEALTH SYSTEM,MI,"$9,375"
Heart Disease,2013,NHLBI,7P01HL074237-10,5317,Metabolism,"STANLEY, WILLIAM",HENRY FORD HEALTH SYSTEM,MI,"$256,084"
Heart Disease,2013,OD,7P01HL074237-10,5317,Metabolism,"STANLEY, WILLIAM",HENRY FORD HEALTH SYSTEM,MI,"$9,375"
Heart Disease,2013,NHLBI,7P01HL074237-10,5319,Mitochondria/Mass Spectroscopy Core,"HOPPEL, CHARLES",HENRY FORD HEALTH SYSTEM,MI,"$256,083"
Heart Disease,2013,OD,7P01HL074237-10,5319,Mitochondria/Mass Spectroscopy Core,"HOPPEL, CHARLES",HENRY FORD HEALTH SYSTEM,MI,"$9,375"
Heart Disease,2013,NHLBI,5K24HL111154-02,,Building Capacity for Cardiometabolic Outcomes Research,"SAFFORD, MONIKA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$103,622"
Heart Disease,2013,NHLBI,5R01HL112064-02,,A Family-based Exome Sequencing Approach to Identify Platelet Aggregation Genes,"MATHIAS, RASIKA",JOHNS HOPKINS UNIVERSITY,MD,"$642,754"
Heart Disease,2013,NHLBI,5R01HL114822-02,,Effect of Emergency Care Availability on Racial Disparities in Access & Outcomes,"SHEN, YU-CHU",NATIONAL BUREAU OF ECONOMIC RESEARCH,MA,"$286,792"
Heart Disease,2013,NHLBI,5R01HL114893-02,,CaMKII-dependent regulation of cardiac excitability,"HUND, THOMAS",OHIO STATE UNIVERSITY,OH,"$362,950"
Heart Disease,2013,NIA,1R21AG044260-01A1,,Psychosocial Factors and Aging: Resting/Reflexive Cardiovascular Control,"SLOAN, RICHARD",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$219,862"
Heart Disease,2013,NIGMS,5R01GM021328-38,,Terpene Condensation Reactions,"POULTER, CHARLES",UNIVERSITY OF UTAH,UT,"$420,355"
Heart Disease,2013,NHLBI,2R01HL061284-14A1,,Perinatal Pulmonary Hypertension: Developmental Mediators,"FINEMAN, JEFFREY",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$665,026"
Heart Disease,2013,NIA,5R01AG022374-09,,Biomarkers in Early Alzheimer's Disease (AD).,"DE LEON, MONY",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$618,270"
Heart Disease,2013,NIA,5K01AG033643-04,,Medical Illness & Cognitive Impairment in Older Adults: Heart Failure as a Model,"SACZYNSKI, JANE",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$126,339"
Heart Disease,2013,NIA,5P50AG044170-02,5792,Hypertension in Pregnancy and Future Cardiovascular Disease,"MILLER, VIRGINIA",MAYO CLINIC ROCHESTER,MN,"$15,497"
Heart Disease,2013,OD,5P50AG044170-02,5792,Hypertension in Pregnancy and Future Cardiovascular Disease,"MILLER, VIRGINIA",MAYO CLINIC ROCHESTER,MN,"$197,463"
Heart Disease,2013,NICHD,5F32HD070631-03,,Role of endocytosis by the neural crest in cardio-craniofacial development,"KEYTE, ANNA",DUKE UNIVERSITY,NC,"$53,942"
Heart Disease,2013,NHLBI,5R00HL091116-04,,Stress Hormones and Chondrogenic Vascular Calcification,"EVANS, JODI",WINTHROP-UNIVERSITY HOSPITAL,NY,"$237,048"
Heart Disease,2013,NHLBI,5R00HL098459-04,,Novel Adipokines and Coronary Heart Disease in U.S. Men and Women with Diabetes,"SUN, QI",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$236,612"
Heart Disease,2013,NHLBI,5R00HL098461-04,,Genetic Determinants of the Response to Thienopyridine Therapy,"MEGA, JESSICA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$231,113"
Heart Disease,2013,NHLBI,5R00HL103840-04,,The Role of Cardiomyopathic Troponin C Mutations in Skeletal and Cardiac Muscle C,"PINTO, JOSE",FLORIDA STATE UNIVERSITY,FL,"$232,664"
Heart Disease,2013,NHLBI,5R01HL108677-03,,Disease Specific Cardiac Tissue Models,"HEALY, KEVIN",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$577,388"
Heart Disease,2013,NHLBI,5R01HL111089-02,,Genomics of Sudden Cardiac Arrest Among African Americans,"SOTOODEHNIA, NONA",UNIVERSITY OF WASHINGTON,WA,"$636,057"
Heart Disease,2013,NHLBI,5K99HL114879-02,,Stretch-dependent X-ROS signaling: implications for cardiomyopathy,"PROSSER, BENJAMIN",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$134,730"
Heart Disease,2013,NHLBI,5R01HL115295-02,,Risk Stratification in Older Persons with Acute Myocardial Infarction: SILVER-AMI,"CHAUDHRY, SARWAT",YALE UNIVERSITY,CT,"$2,273,214"
Heart Disease,2013,NINDS,5R01NS079153-02,,A Novel Approach to Assessing Cryptogenic Stroke,"SHARP, FRANK",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$541,430"
Heart Disease,2013,NHLBI,4R44HL108542-02,,Rapid Induction of Therapeutic Hypothermia,"LANE, BENJAMIN","KEY TECHNOLOGIES, INC.",MD,"$676,656"
Heart Disease,2013,NHLBI,1R01HL115415-01A1,,Low Energy Defibrillation,"EFIMOV, IGOR",WASHINGTON UNIVERSITY,MO,"$574,828"
Heart Disease,2013,NIDDK,5R01DK095686-02,,The Role of Estrogen-Related Receptors in Energy Homeostasis,"KRALLI, ANASTASIA",SCRIPPS RESEARCH INSTITUTE,CA,"$443,455"
Heart Disease,2013,NHLBI,5K24HL081506-07,,Comprehensive Clinical Assessment of Pediatric PHT,"SHANDAS, ROBIN",UNIVERSITY OF COLORADO DENVER,CO,"$178,209"
Heart Disease,2013,NHLBI,5F30HL104778-04,,RAMP3 Modulation of GPER1 Function in Cardiovascular Disease,"LENHART, PATRICIA",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$34,248"
Heart Disease,2013,NHLBI,5R01HL105418-02,,Treatment of Diastolic Heart Failure via AAV-9 Mediated Gene Transfer,"REDFIELD, MARGARET",MAYO CLINIC ROCHESTER,MN,"$375,326"
Heart Disease,2013,NHLBI,5R01HL110885-02,,Vitamin D Intervention and Atherosclerosis Progression in African American Women,"HODIS, HOWARD",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$358,919"
Heart Disease,2013,NHLBI,5R01HL115828-02,,Functional Cardiovascular 4D MRI in Congenital Heart Disease,"MARKL, MICHAEL",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$350,030"
Heart Disease,2013,NHLBI,5R01HL115061-02,,Right Heart-Pulmonary Vascular Interactions in Bronchopulmonary Dysplasia,"ELDRIDGE, MARLOWE",UNIVERSITY OF WISCONSIN-MADISON,WI,"$595,975"
Heart Disease,2013,NIA,5P30AG028718-03,8658,RESOURCE CORE 3: ANALYTICAL CORE,"WEI, JEANNE",UNIV OF ARKANSAS FOR MED SCIS,AR,"$130,226"
Heart Disease,2013,NIA,5R01AG040248-03,,"Social protection, work and family strain: disadvantage effects in US and Europe","BERKMAN, LISA",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$281,436"
Heart Disease,2013,NIDDK,5R01DK052766-16,,Mechanotransduction in Intestinal Smooth Muscle Cells,"FARRUGIA, GIANRICO",MAYO CLINIC ROCHESTER,MN,"$333,722"
Heart Disease,2013,NHLBI,5R44HL097485-03,,Improved long-term biocompatibility of coronary stents by plasma coating process,"CHEN, MENG","NANOVA, INC.",MO,"$625,683"
Heart Disease,2013,NHLBI,5R00HL109256-03,,The role of the orphan receptor tyrosine kinase Ros1 in vascular disease,"ALI, ZIAD",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$232,843"
Heart Disease,2013,NHLBI,5K99HL111334-02,,Modeling of Cardiac Calcium Dynamics; Ryanodine Receptor induced Arrhythmias,"SATO, DAISUKE",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$97,128"
Heart Disease,2013,NHLBI,5R01HL111032-02,,Outcomes of beta blockers after myocardial infarction in nursing home residents,"STEINMAN, MICHAEL",NORTHERN CALIFORNIA INSTITUTE/RES/EDU,CA,"$545,276"
Heart Disease,2013,NHLBI,5R01HL115036-02,,Corin in Cardiomyopathy and Heart Failure,"GLADYSHEVA, INNA",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$459,155"
Heart Disease,2013,NHLBI,5K99HL112724-02,,Molecular Mechanisms of Stretch-Induced Electrical Remodeling in the Heart,"WERDICH, ANDREAS",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$132,300"
Heart Disease,2013,NHLBI,5K99HL115123-02,,Regenerating the Heart with Engineered Human Cardiac Tissue,"COULOMBE, KAREEN",UNIVERSITY OF WASHINGTON,WA,"$72,236"
Heart Disease,2013,NHLBI,5F32HL115876-02,,Novel calcium buffer for the treatment of diastolic heart failure,"ASP, MICHELLE",UNIVERSITY OF MINNESOTA,MN,"$53,942"
Heart Disease,2013,NIDA,1R01DA035632-01,,Changes in Coronary Noncalcified Volume in Relation to Changes in Cocaine Use,"LAI, SHENGHAN",JOHNS HOPKINS UNIVERSITY,MD,"$707,105"
Heart Disease,2013,NIDDK,5K23DK089118-04,,Renin-Angiotensin-Aldosterone System and Cardiac Arrhythmias in CKD,"DEO, RAJAT",UNIVERSITY OF PENNSYLVANIA,PA,"$154,235"
Heart Disease,2013,NHLBI,5R00HL105574-04,,Structural and molecular basis of drug-induced IKACh reduction,"NOUJAIM, SAMI",TUFTS MEDICAL CENTER,MA,"$232,102"
Heart Disease,2013,NHLBI,5R00HL107674-04,,Reprogramming of cardiac genome by Smyd1 in hypertrophy and failure,"FRANKLIN, SARAH",UNIVERSITY OF UTAH,UT,"$236,254"
Heart Disease,2013,NHLBI,5K23HL115084-02,,MRI-based visualization and acute targeting of gaps in atrial ablation lesions,"RANJAN, RAVI",UNIVERSITY OF UTAH,UT,"$143,370"
Heart Disease,2013,NHLBI,5SC1HL118669-02,,Mitochondrial Permeability Transition as a Target for Cardioprotection in Heart F,"JAVADOV, SABZALI",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$241,237"
Heart Disease,2013,NINDS,5K08NS069817-04,,Nitrite based neuroprotection after cardiac arrest,"DEZFULIAN, CAMERON",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$173,755"
Heart Disease,2013,NIDDK,5R01DK084997-04,,Adult Life Predictors of Genitourinary Disorders,"VAN DEN EEDEN, STEPHEN",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$490,433"
Heart Disease,2013,NHLBI,1R01HL115933-01A1,,Integrins and Caveolin Proteins in Cardiac Hypertrophy and Failure,"ROSS, ROBERT",UNIVERSITY OF CALIFORNIA,CA,"$635,391"
Heart Disease,2013,NIBIB,5R01EB012484-04,,Clinical Evaluation of an Ultrasound Based Imaging System for Guiding Cardiac Abl,"WOLF, PATRICK",DUKE UNIVERSITY,NC,"$752,266"
Heart Disease,2013,NIDDK,5U01DK066013-07,,Assessing Long Term Outcomes of Living Donation,"KASISKE, BERTRAM",UNIVERSITY OF MINNESOTA,MN,"$493,605"
Heart Disease,2013,NIDDK,5R01DK090926-04,,Characterization of a Novel Erythropoietin Signaling Pathway,"GOLDFARB, ADAM",UNIVERSITY OF VIRGINIA,VA,"$294,248"
Heart Disease,2013,NHLBI,5T32HL079891-07,,UCSD Integrated Cardiovascular Epidemiology Fellowship,"CRIQUI, MICHAEL",UNIVERSITY OF CALIFORNIA,CA,"$319,966"
Heart Disease,2013,NHLBI,5R01HL114611-02,,Role of Osteoclastogenesis in Calcific Aortic Valve Disease,"GIACHELLI, CECILIA",UNIVERSITY OF WASHINGTON,WA,"$367,710"
Heart Disease,2013,NHLBI,5R01HL114682-02,,Cell Signaling Mechanisms of Calcific Aortic Valve Disease,"YUTZEY, KATHERINE",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$364,140"
Heart Disease,2013,NHLBI,5R01HL114703-02,,Imaging protease activation in calcific aortic valve disease,"SADEGHI, MEHRAN",YALE UNIVERSITY,CT,"$396,270"
Heart Disease,2013,NHLBI,5R01HL114709-02,,Role of Inhibitory SMADs in Calcific Aortic Valve Disease,"DEMER, LINDA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$366,520"
Heart Disease,2013,NHLBI,5R01HL114751-02,,BMP2 Gene Regulation in Calcific Aortic Valve Disease,"MORTLOCK, DOUGLAS",VANDERBILT UNIVERSITY MED CTR,TN,"$371,280"
Heart Disease,2013,NHLBI,5R01HL114794-02,,Basic Mechanisms of Human Calcific Aortic Valve Disease,"HUGGINS, GORDON",TUFTS MEDICAL CENTER,MA,"$373,899"
Heart Disease,2013,NHLBI,5R01HL114805-02,,Aortic valve microcalcification,"AIKAWA, ELENA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$395,784"
Heart Disease,2013,NHLBI,5R01HL114806-03,,Endocrine Regulation of Calcific Aortic Valve Sclerosis: PTH/PTHRP Receptor Signa,"TOWLER, DWIGHT",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$464,100"
Heart Disease,2013,NHLBI,5R01HL114821-02,,Pro-inflammatory S100 protein as disease modifier in calcific aortic valve diseas,"HOFMANN-BOWMAN, MARION",UNIVERSITY OF CHICAGO,IL,"$376,040"
Heart Disease,2013,NHLBI,5R01HL114823-02,,Genetic Etiology of Bicuspid Aortic Valve Disease,"BODY, SIMON",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$432,711"
Heart Disease,2013,NIMHD,5P60MD002249-07,5762,Social-biological predictors of heterogeneity in CVD risk in African Americans,"DIEZ-ROUX, ANA",UNIVERSITY OF MICHIGAN,MI,"$342,453"
Heart Disease,2013,NIMHD,5P60MD002249-07,5764,Reducing Ethnic Group Disparities in Cardiovascular and Mental Health Disorders,"DIEZ-ROUX, ANA",UNIVERSITY OF MICHIGAN,MI,"$196,465"
Heart Disease,2013,NIMHD,5P60MD002249-07,5766,Research Core,"DIEZ-ROUX, ANA",UNIVERSITY OF MICHIGAN,MI,"$168,824"
Heart Disease,2013,NHLBI,5F31HL116167-02,,Influence of Stim1 on TRPC post-translational modulation and cardiac hypertrophy,"ROWELL, JANELLE",JOHNS HOPKINS UNIVERSITY,MD,"$42,232"
Heart Disease,2013,FIC,4R01NS064905-03,,CHADSS: Chagas Disease Scan Study,"OLIVEIRA-FILHO, JAMARY",FEDERAL UNIVERSITY OF BAHIA,BRAZIL,"$4,825"
Heart Disease,2013,NINDS,4R01NS064905-03,,CHADSS: Chagas Disease Scan Study,"OLIVEIRA-FILHO, JAMARY",FEDERAL UNIVERSITY OF BAHIA,BRAZIL,"$307,084"
Heart Disease,2013,NIEHS,5R21ES021242-02,,"The interaction of diet, air pollution, and cardiovascular disease in NHANES.","GORDON, TERRY",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$249,165"
Heart Disease,2013,NIGMS,5R01GM095555-04,,Chromatin remodeling in multipotent neural crest formation and CHARGE syndrome,"WYSOCKA, JOANNA",STANFORD UNIVERSITY,CA,"$295,300"
Heart Disease,2013,NIGMS,5R01GM096458-05,,Structure of a membrane protein in a lipid membrane: cryo-EM study of the HCN cha,"WANG, LIGUO",UNIVERSITY OF WASHINGTON,WA,"$369,005"
Heart Disease,2013,NHLBI,5K24HL076446-10,,Chronobiology of cardiovascular and pulmonary disease,"SHEA, STEVEN",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$180,149"
Heart Disease,2013,NHLBI,5R21HL108052-02,,A Systems Biology Approach To Cardiomyopathy in the D. Melanogaster Model System,"FOSTER, D. BRIAN",JOHNS HOPKINS UNIVERSITY,MD,"$198,981"
Heart Disease,2013,NIDDK,5K23DK087857-04,,"Growth Hormone, Mitochondria, and Cardio-metabolic Complications of Obesity","MAKIMURA, HIDEO",MASSACHUSETTS GENERAL HOSPITAL,MA,"$159,192"
Heart Disease,2013,NCI,5K23CA141052-05,,Effects of Antioxidant Supplementation during Breast Cancer Adjuvant Therapy,"GREENLEE, HEATHER",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$152,763"
Heart Disease,2013,NIDDK,5R01DK084016-04,,Intradialytic Protein Supplementation & Exercise Training in Dialysis Patients,"WILUND, KENNETH",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$553,398"
Heart Disease,2013,NIGMS,5R01GM061656-12,,Protective Effects of Anti-C5a in Sepsis,"WARD, PETER",UNIVERSITY OF MICHIGAN,MI,"$382,096"
Heart Disease,2013,NICHD,5R01HD071981-02,,Cardiometabolic Risk Factors and Obesity in Adolescents with Down Syndrome,"MAGGE, SHEELA",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$561,680"
Heart Disease,2013,NHLBI,7DP1HL117650-05,,Protein Misfolding Diseases and Oxido-Reductive Pathways,"BENJAMIN, IVOR",MEDICAL COLLEGE OF WISCONSIN,WI,"$363,285"
Heart Disease,2013,OD,7DP1HL117650-05,,Protein Misfolding Diseases and Oxido-Reductive Pathways,"BENJAMIN, IVOR",MEDICAL COLLEGE OF WISCONSIN,WI,"$357,712"
Heart Disease,2013,NINDS,5U01NS044876-10,5441,Insulin Resistance Inten/ention after Stroke (IRIS) Trial,"KERNAN, WALTER",YALE UNIVERSITY,CT,"$1,003,990"
Heart Disease,2013,NHLBI,4R44HL112512-02,,AC5 inhibitor for heart failure,"ABARZUA, PATRICIO","VASADE BIOSCIENCES, INC.",NJ,"$764,406"
Heart Disease,2013,OD,5K12HD043451-12,,Tulane Building Interdisciplinary Research Careers in Women's Health (BIRCWH),"KROUSEL-WOOD, MARIE",TULANE UNIVERSITY OF LOUISIANA,LA,"$92,847"
Heart Disease,2013,NHLBI,5R44HL083541-04,,Resuscitation using novel impedance threshold devices in pediatrics,"LURIE, KEITH","ADVANCED CIRCULATORY SYSTEMS, INC.",MN,"$299,599"
Heart Disease,2013,NHLBI,5R44HL110521-03,,Novel Micro-Implant to Measure Intracardiac Pressure in Congenital Heart Patients,"NAJAFI, NADER","INTEGRATED SENSING SYSTEMS, INC. (ISSYS)",MI,"$609,256"
Heart Disease,2013,NIMH,5R00MH093459-04,,Cytokine Signaling as a Mediator of Fear and Anxiety After Myocardial Infarction,"TRONSON, NATALIE",UNIVERSITY OF MICHIGAN,MI,"$238,680"
Heart Disease,2013,NINDS,5U54NS065736-05,6969,Pilot Projects - Autonomic Rare Diseases Clinical Research Consortium,"GOLDSTEIN, D",VANDERBILT UNIVERSITY MED CTR,TN,"$78,273"
Heart Disease,2013,NIAAA,5R21AA020365-02,,Role of Nogo-B in Mediating the Vascular Effects of Alcohol,"REDMOND, EILEEN",UNIVERSITY OF ROCHESTER,NY,"$205,210"
Heart Disease,2013,NHLBI,5DP1HL117649-05,,Approaches to Cardiac Regeneration,"EVANS, SYLVIA",UNIVERSITY OF CALIFORNIA,CA,"$357,150"
