Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Lung Cancer,2008,NCI,N1CN25516A-90-0-1,,"Prostate, Lung, Colorectal and Ovarian (PLCO) Cancer Screening Trial",NO PI IDENTIFIED,,,"$441,068"
Lung Cancer,2008,NCI,N1CN25516A-90-0-2,,National Lung Screening Trial (NLST),NO PI IDENTIFIED,,,"$1,488,044"
Lung Cancer,2008,NCI,N1CN25515A-83-0-1,,"Prostate, Lung, Colorectal and Ovarian (PLCO) Screening Trial",NO PI IDENTIFIED,PACIFIC HEALTH RESEARCH INSTITUTE,HI,"$1,087,832"
Lung Cancer,2008,NCI,N1CN25515A-83-0-2,,National Lung Study Trial,NO PI IDENTIFIED,PACIFIC HEALTH RESEARCH INSTITUTE,HI,"$1,265,661"
Lung Cancer,2008,NCI,N1CN25514A-77-0-1,,"Prostate, Lung, Colorectal and Ovarian (PLCO) Cancer Screening Trial",NO PI IDENTIFIED,,,"$642,088"
Lung Cancer,2008,NCI,N1CN25514A-77-0-2,,National Lung Screening Trial (NLST),NO PI IDENTIFIED,,,"$794,516"
Lung Cancer,2008,NCI,N1CN25513A-89-0-1,,"Prostate, Lung, Colorectal and Ovarian (PLCO) Cancer Screening Trial",NO PI IDENTIFIED,UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$1,371,201"
Lung Cancer,2008,NCI,N1CN25513A-89-0-2,,National Lung Screening Trial (NLST),NO PI IDENTIFIED,UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$190,010"
Lung Cancer,2008,NCI,N1CN25512A-100-0-1,,"Prostate, Lung, Colorectal and Ovarian (PLCO) Cancer Screening Trial",NO PI IDENTIFIED,HENRY FORD HEALTH SYSTEM,MI,"$892,391"
Lung Cancer,2008,NCI,N1CN25512A-100-0-2,,National Lung Screening Trial (NLST),NO PI IDENTIFIED,HENRY FORD HEALTH SYSTEM,MI,"$817,737"
Lung Cancer,2008,NCI,N1CN25476A-75-0-1,,"Prostate, Lung, Colorectal and Ovarian (PLCO) Screening Trial",NO PI IDENTIFIED,"WESTAT, INC.",MD,"$2,685,388"
Lung Cancer,2008,NCI,N1CN25476A-75-0-2,,National Lung Screening Trial,NO PI IDENTIFIED,"WESTAT, INC.",MD,"$1,924,921"
Lung Cancer,2008,NCI,5P01CA059827-13,0009,INDIVIDUALIZED DOSE ESCALATION IN VOLUME-EFFECT ORGANS,"LAWRENCE, THEODORE",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$395,478"
Lung Cancer,2008,NCI,3P50CA090388-05S4,,UCLA SPORE IN LUNG CANCER,"DUBINETT, STEVEN",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$239,935"
Lung Cancer,2008,NCI,3P50CA058184-13S1,,SPORE in Lung Cancer,"BAYLIN, STEPHEN",JOHNS HOPKINS UNIVERSITY,MD,"$1,179,925"
Lung Cancer,2008,NCI,5P01CA066726-12,0004,Clinical Trials in Mesothelioma,"STERMAN, DANIEL",UNIVERSITY OF PENNSYLVANIA,PA,"$485,852"
Lung Cancer,2008,NCI,5P01CA066726-12,0006,Immunogene Ther. of Mesothelin Express. Tumors Using Lentiviral Engineered TCells,"JUNE, CARL",UNIVERSITY OF PENNSYLVANIA,PA,"$169,269"
Lung Cancer,2008,NCI,5U01CA111219-04,,DNA Repair Biomarkers for Cancer Risk Assessment and Ea*,"LIVNEH, ZVI",WEIZMANN INSTITUTE OF SCIENCE,ISRAEL,"$246,995"
Lung Cancer,2008,NCI,5P01CA114047-03,0001,GENE ENVIRONMENT INTERACTIONS IN MESOTHELIOMA,"CARBONE, MICHELE",UNIVERSITY OF HAWAII AT MANOA,HI,"$470,398"
Lung Cancer,2008,NCI,5P01CA114047-03,0002,ERK PATHWAYS IN PATHOGENESIS OF MESOTHELIOMA,"MOSSMAN, BROOKE",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$329,501"
Lung Cancer,2008,NCI,5P01CA114047-03,0003,AKT AND TUMOR SUPPRESSOR PATHWAYS IN MESOTHELIOMA,"TESTA, JOSEPH",FOX CHASE CANCER CENTER,PA,"$362,882"
Lung Cancer,2008,NCI,5P01CA114047-03,9001,CLINICAL CORE,"PASS, HARVEY",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$109,512"
Lung Cancer,2008,NCI,5P01CA114047-03,9002,"PATHOLOGY, VIROLOGY, AND ANIMAL CORE","CARBONE, MICHELE",UNIVERSITY OF HAWAII AT MANOA,HI,"$291,692"
Lung Cancer,2008,NCI,3R21CA122648-02S1,,Enrichment and Detection of Exfoliated Cancer Cells,"TAN, WEIHONG",UNIVERSITY OF FLORIDA,FL,"$46,662"
Lung Cancer,2008,NCI,N1CN25511A-83-0-1,,"Prostate, Lung, Colorectal and Ovarian (PLCO) Cancer Screening Trial",NO PI IDENTIFIED,,,"$669,636"
Lung Cancer,2008,NCI,N1CN25511A-83-0-2,,National Lung Screening Trial (NLST),NO PI IDENTIFIED,,,"$15,294"
Lung Cancer,2008,NCI,3U01CA093329-05S2,,Deep South CanCORS Colorectal and Lung Cancer PDCR Site,"FOUAD, MONA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$317,892"
Lung Cancer,2008,NCI,3U01CA093324-05S5,,Cancer Care Outcomes Research & Surveillance Consortium,"AYANIAN, JOHN",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$208,405"
Lung Cancer,2008,NCI,3P01CA096964-05S1,,Chemoprevention of Lung Cancer,"ANDERSON, MARSHALL",UNIVERSITY OF CINCINNATI,OH,"$12,264"
Lung Cancer,2008,NCI,3U01CA093339-05S3,,Lung Cancer Care Outcomes/Surveillance Consortium-Iowa,"WALLACE, ROBERT",UNIVERSITY OF IOWA,IA,"$68,000"
Lung Cancer,2008,NCI,3U01CA111295-03S1,,American/Australian Mesothelioma Consortium,"PASS, HARVEY",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$169,500"
Lung Cancer,2008,NCI,5P01CA042063-23,0012,Investigaton of Small Regulatory RNAs in Tumor Development,"JACKS, TYLER",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$388,344"
Lung Cancer,2008,NCI,3R01CA127219-01A1S1,,Inflammation Genes and Lung Cancer Risk,"SPITZ, MARGARET",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$399,774"
Lung Cancer,2008,OD,3D43TW000653-12S1,,International Training and Research in Environmental and Occupational Health,"HRYHORCZUK, DANIEL",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$30,000"
Lung Cancer,2008,NCI,3U01CA084986-10S1,,Integrated Development of Novel Molecular Markers,"SIDRANSKY, DAVID",JOHNS HOPKINS UNIVERSITY,MD,"$167,748"
Lung Cancer,2008,OD,3R01CA120126-02S1,,Modeling the Impact and Costs of Radon Policy for Lung Cancer Control,"MENDEZ, DAVID",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$135,213"
Lung Cancer,2008,NCI,3R01CA092039-05S1,,GENETICS OF TOBACCO AND ALCOHOL RELATED CANCERS,"BRENNAN, PAUL",INTERNATIONAL AGENCY FOR RES ON CANCER,FR,"$400,000"
Lung Cancer,2008,NCI,3P01CA096964-05S2,,Chemoprevention of Lung Cancer,"ANDERSON, MARSHALL",UNIVERSITY OF CINCINNATI,OH,"$307,468"
Lung Cancer,2008,NCI,N1CN25404A-39-0-1,,"Prostate, Lung, Colorectal and Ovarian (PLCO) Cancer Screening Trial - Lab",NO PI IDENTIFIED,,,"$1,654,777"
Lung Cancer,2008,NCI,Y1CO8108-1-0-1,,caBIG ICR Software Development Sprt National Cancer Institute Ctr Bioinformatics,NO PI IDENTIFIED,,,"$140,055"
Lung Cancer,2008,NCRR,5P51RR000163-49,6036,ACETYLCHOLINE AND NICOTINIC RECEPTORS IN LUNG CANCER,"SPINDEL, ELIOT",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$54,119"
Lung Cancer,2008,NIA,5P51RR000163-49,6036,ACETYLCHOLINE AND NICOTINIC RECEPTORS IN LUNG CANCER,"SPINDEL, ELIOT",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$1,393"
Lung Cancer,2008,NCRR,5P51RR000163-49,6159,CHOLINE TRANSPORTERS SPECIFICALLY TARGET NON-NEURONAL ACETYLCHOLINE SYNTHESIS,"SONG, PILL-SOON",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$27,009"
Lung Cancer,2008,NIA,5P51RR000163-49,6159,CHOLINE TRANSPORTERS SPECIFICALLY TARGET NON-NEURONAL ACETYLCHOLINE SYNTHESIS,"SONG, PILL-SOON",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,$695
Lung Cancer,2008,NCRR,2M01RR000043-48,6779,A PHASE I TRIAL OF RADIOIMMUNOTHERAPY (Y-90-MX-DTPA-CT8466) COMBINED WITH,"WONG, JEFFREY",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$3,605"
Lung Cancer,2008,NCRR,5M01RR000425-39,7411,TRANSCRIPTIONAL REGULATION OF A FUMIGATUS VIRULENCE,"FILLER, SCOTT",LA BIOMED RES INST/ HARBOR UCLA MED CTR,CA,"$6,469"
Lung Cancer,2008,NCRR,5M01RR000070-46,8043,CLINICAL TRIAL: ENZASTAURIN AND EROLTINIB IN TUMORS AND NON-SMALL CELL LUNG CANC,"WAKELEE, HEATHER",STANFORD UNIVERSITY,CA,$910
Lung Cancer,2008,NCRR,5M01RR000096-47,8495,NYU BIOMARKER CLINICAL AND EPIDEMIOLOGIC CENTER FOR CANCER,"ROM, WILLIAM",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$41,296"
Lung Cancer,2008,NCRR,5M01RR010732-14,5052,SOMATIC ANXIETY & DISTRESS: A STRESS-DIATHESIS MODEL IN CANCER SURVIVORS,"ARONSON, KEITH",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$1,217"
Lung Cancer,2008,NCRR,5M01RR023942-02,5287,PROTEOMIC ANALYSIS TO PREDICT CHEMOSENSITIVITY IN ANSCLC,"MALIK, SHAKUN",GEORGETOWN UNIVERSITY,DC,"$1,428"
Lung Cancer,2008,NCRR,5P20RR016456-07,6139,TARGETING HER-2 PROTEIN FOR BREAST CANCER USING COMPUTATIONAL APPROACH,"SATYANARAYANAJOIS, SEETHARAMA",LOUISIANA STATE UNIV A&M COL BATON ROUGE,LA,"$62,058"
Lung Cancer,2008,NCRR,5P20RR016472-08,6382,3D IMAGE ANAL ALGORITHMS FOR AUTOMATIC COMP OF GROUND-GLASS OPACITY LUNG TUMOR,"KAMBHAMETTU, CHANDRA",UNIVERSITY OF DELAWARE,DE,"$44,087"
Lung Cancer,2008,NCRR,5P20RR017670-07,6712,RESPONSE IN LUNG EXTRACELLULAR MATRIX TO ASBESTOS,"PUTNAM, ELIZABETH",UNIVERSITY OF MONTANA,MT,"$144,550"
Lung Cancer,2008,NCRR,2P20RR018787-06,6788,DARTMOUTH COL COBRE: P5: ENVIRONMENTAL EPIDEMIOLOGY OF LUNG CANCER IN NH,"DUELL, ERIC",DARTMOUTH COLLEGE,NH,"$359,825"
Lung Cancer,2008,NCRR,2P20RR018787-06,6792,EGFR PATHWAY ALTERATIONS IN LUNG TUMORS,"ANDREW, ANGELINE",DARTMOUTH COLLEGE,NH,"$21,361"
Lung Cancer,2008,NCRR,2P41RR018522-06,7526,SORTING AND PROTEOMIC CHARACTERIZATION OF CIRCULATING TUMOR CELLS,"TONER, MEHMET",BATTELLE PACIFIC NORTHWEST LABORATORIES,WA,"$24,012"
Lung Cancer,2008,NCRR,5P41RR000862-35,8393,STUDYING EGFR INTERACTING PARTNERS,"VARMUS, HAROLD",ROCKEFELLER UNIVERSITY,NY,"$3,320"
Lung Cancer,2008,NCRR,2P41RR001192-29,8621,HIGH RESOLUTION OPTICAL DIAGNOSTICS FOR ORAL AND LUNG CANCER,"CHEN, ZHONGPING",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$6,670"
Lung Cancer,2008,NCRR,2P41RR001192-29,8712,DECTECTION OF EARLY CANCER USING FUNCTIONAL OPTICAL COHERENCE TOMOGRAPHY,"CHEN, ZHONGPING",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$6,670"
Lung Cancer,2008,NCRR,5P41RR013461-10,6303,OXIDIZED  DNA BASES AS BIOMARKERS OF TUMOR PROGRESSION,"HENDERSON, PAUL",UNIVERSITY OF CALIF-LAWRNC LVRMR NAT LAB,CA,"$63,664"
Lung Cancer,2008,NCRR,5M01RR000827-33,7001,INDUCTION OF CYTOTOXIC T LYMPHOCYTES IN VITRO,"MINEV, BORIS",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$1,831"
Lung Cancer,2008,NCI,Y1CO8103-1-0-3,,caBIG-ICR Software Development Support for EAGLE,NO PI IDENTIFIED,,,"$735,954"
Lung Cancer,2008,NCI,Y1CO8103-1-0-6,,caBIG-ICR Software Development Support for TCGA-Lung cancer,NO PI IDENTIFIED,,,"$245,318"
Lung Cancer,2008,NCRR,2P41RR005959-19,7759,HYPERPOLARIZED 3HE MR -  LUNG CANCER LESIONS TAGGED BY TARGETED SPIONS,"BRANCA, ROSE",DUKE UNIVERSITY,NC,"$6,473"
Lung Cancer,2008,NCRR,2P41RR005959-19,7762,IMAGING LUNG CANCER IN MICE TO IMPROVE RADIATION THERAPY,"KIRSCH, DAVID",DUKE UNIVERSITY,NC,"$12,945"
Lung Cancer,2008,NIA,1Z01AG000617-01,,Application of analytical cytology to current issues in the biomedical sciences,"WERSTO, ROBERT",NIH,,"$10,545"
Lung Cancer,2008,NCI,1Z01BC005399-25,,Mechanistic Targeting of Lung Cancer,"ANDERSON, LUCY",NIH,,"$728,236"
Lung Cancer,2008,NCI,1Z01BC005480-23,,Molecular Epidemiology of Human Lung Cancer,"HARRIS, CURTIS",NIH,,"$778,342"
Lung Cancer,2008,NCI,1Z01BC005488-23,,Mechanisms of Inorganic Carcinogenesis,"WAALKES, MICHAEL",NIH,,"$1,786,280"
Lung Cancer,2008,NCI,1Z01BC008753-26,,Immunotoxin Therapy of Solid and Hematopoietic Tumors: Preclinical Studies,"PASTAN, IRA",NIH,,"$1,710,990"
Lung Cancer,2008,NCI,1Z01BC010448-07,,Genetic Alterations in Lung Cancer,"WIEST, JONATHAN",NIH,,"$215,745"
Lung Cancer,2008,NCI,1Z01BC010630-05,,Cancer Vaccines and Modulation of Checkpoint Controls in Immunization,"JANIK, JOHN",NIH,,"$475,552"
Lung Cancer,2008,NCI,1Z01BC010748-03,,Clinical Investigation of Signal Transduction Inhibitors,"DENNIS, PHILLIP",NIH,,"$387,610"
Lung Cancer,2008,NCI,1Z01BC010816-02,,Immunotherapy for Malignant Mesothelioma,"HASSAN, RAFFIT",NIH,,"$595,766"
Lung Cancer,2008,NCI,1Z01BC010853-02,,Mechanism of action and therapeutic utility of immunosuppressive oligonucleotide,"KLINMAN, DENNIS",NIH,,"$375,010"
Lung Cancer,2008,NCI,1Z01BC010854-02,,Lung Cancer Program,"GIACCONE, GIUSEPPE",NIH,,"$1,295,636"
Lung Cancer,2008,NCI,1Z01BC010874-01,,Biomarkers of Human Lung Cancer,"HARRIS, CURTIS",NIH,,"$735,101"
Lung Cancer,2008,NCI,1Z01BC010891-01,,Antibody Therapy of Cancer,"HO, MITCHELL",NIH,,"$55,533"
Lung Cancer,2008,NCI,1Z01BC010899-01,,Properties of redox modified NSAIDs in cancer prevention and treatment,"WINK, DAVID",NIH,,"$218,158"
Lung Cancer,2008,NCI,1Z01BC011040-01,,Molecular Profiling of Clinical Specimens,"MELTZER, PAUL",NIH,,"$773,292"
Lung Cancer,2008,NCI,1Z01BC011046-01,,Mechanisms of apoptosis regulation which impede cancer cell death in lung cancer,"KWONG, KING",NIH,,"$249,880"
Lung Cancer,2008,NCI,1Z01BC011049-01,,Development and evaluation of apoptosis targeted therapies in lung cancer,"KWONG, KING",NIH,,"$249,880"
Lung Cancer,2008,NCI,1Z01BC011051-01,,Lung Cancer Stem Cell Core,"GIACCONE, GIUSEPPE",NIH,,"$259,127"
Lung Cancer,2008,NCI,1Z01BC011108-01,,MAP Kinase signal transduction disruption in cancer,"WIEST, JONATHAN",NIH,,"$215,745"
Lung Cancer,2008,NCI,1Z01BC011115-01,,Epigenetic Mechanisms of Gene Expression in Lung Cancer Cells,"SCHRUMP, DAVID",NIH,,"$520,139"
Lung Cancer,2008,NCI,1Z01BC011122-01,,Epigenetic Alterations Induced by Tobacco Smoke,"SCHRUMP, DAVID",NIH,,"$624,166"
Lung Cancer,2008,NCI,1Z01CP005804-14,,Pharmacogenetic Studies,"CAPORASO, NEIL",NIH,,"$411,619"
Lung Cancer,2008,NCI,1Z01CP010120-13,,Studies of Occupational Cancer,"HAYES, RICHARD",NIH,,"$4,308,955"
Lung Cancer,2008,NCI,1Z01CP010125-13,,Cancer Risk and Environmental Exposures,"CANTOR, KENNETH",NIH,,"$106,318"
Lung Cancer,2008,NCI,1Z01CP010136-13,,Cancer Risk in Human Populations,"SILVERMAN, DEBRA",NIH,,"$2,021,956"
Lung Cancer,2008,NCI,1Z01CP010162-08,,Gene Expression Profiles in Lung Cancer Using cDNA Arrays,"JEN, JIN",NIH,,"$281,260"
Lung Cancer,2008,NCI,1Z01CP010163-08,,Genetic Analysis in Early Age of Onset Lung Cancer Patients,"JEN, JIN",NIH,,"$281,260"
Lung Cancer,2008,NCI,1Z01CP010164-08,,A Non-small Cell Lung Cancer Tissue Microarray to Analyze Protein Expression,"JEN, JIN",NIH,,"$281,260"
Lung Cancer,2008,NCI,1Z01CP010165-08,,Mechanisms of Gene Expression Changes in Lung Cancer,"JEN, JIN",NIH,,"$281,260"
Lung Cancer,2008,NCI,1Z01CP010169-07,,"Nutrition, Metabolism, and Cancer","ZIEGLER, REGINA",NIH,,"$608,267"
Lung Cancer,2008,NCI,1Z01CP010184-06,,Consultation and Collaboration,"LUBIN, JAY",NIH,,$600
Lung Cancer,2008,NCI,1Z01CP010200-01,,Genome-Wide Association Studies,"FRAUMENI, JOSEPH",NIH,,"$50,039"
Lung Cancer,2008,NIEHS,1Z01ES049029-12,,Cancer Risk In Czech Uranium Miners,"SANDLER, DALE",NIH,,"$13,917"
Lung Cancer,2008,NIEHS,1Z01ES101589-06,,Role of Cyt P450-Mediated Oxidation in Chemical-Induced Toxicity/Carcinogenicity,"GHANAYEM, BURHAN",NIH,,"$879,527"
Lung Cancer,2008,NHGRI,1Z01HG200315-05,,Family Risk and Lung Cancer Study,"MCBRIDE, COLLEEN",NIH,,"$1,069,256"
Lung Cancer,2008,NHLBI,1Z01HL002541-13,,Characterization of the Pathogenesis of Lymphangioleiomyomatosis (LAM),"MOSS, JOEL",NIH,,"$2,100,780"
Lung Cancer,2008,NCI,1Z01SC000167-17,,Molecular Pathology of Pulmonary Carcinogenesis,"LINNOILA, ILONA",NIH,,"$821,289"
Lung Cancer,2008,NCI,1Z01SC007256-20,,Mechanisms of Oncogene Action in Tumorigenesis,"KAYE, FREDERIC",NIH,,"$698,012"
Lung Cancer,2008,NCI,1Z01SC010093-11,,Targeting the Epigenome for Lung Cancer Therapy,"SCHRUMP, DAVID",NIH,,"$936,250"
Lung Cancer,2008,NCI,1Z01SC010292-10,,Signal Transduction Pathways that Promote Survival of Lung Cancer Cells,"DENNIS, PHILLIP",NIH,,"$775,221"
